Date,Close,High,Low,Open,Volume,DailySentiment,Symbol
2024-02-26,656.9529418945312,663.356064133968,655.0690528673524,661.5760509563269,8920560.0,-0.20952547776370034,BAJAJFINANCE
2024-02-27,648.3494873046875,656.8293420510138,641.9067701918608,655.7415126068917,11503060.0,-0.3009537155442936,BAJAJFINANCE
2024-02-28,642.6583251953125,652.3545109230957,640.314630142184,649.9070003795892,5353210.0,-0.2407629724354349,BAJAJFINANCE
2024-02-29,642.3270874023438,646.6436997238424,629.5554268095229,642.6880877001036,16990980.0,-0.19261037794834793,BAJAJFINANCE
2024-03-01,649.8526000976562,653.5362391695136,642.9945610633838,643.9488185388232,9190800.0,-0.2540883023586783,BAJAJFINANCE
2024-03-04,652.918212890625,656.6265988934682,648.4681496872132,651.4892409079214,3971180.0,-0.20327064188694266,BAJAJFINANCE
2024-03-05,625.4069213867188,656.260704773303,620.2399277375183,652.9182080522155,17175580.0,-0.3626165135095541,BAJAJFINANCE
2024-03-06,624.1212768554688,627.5478515995743,611.9133008158923,626.2226952960596,21047920.0,-0.2900932108076433,BAJAJFINANCE
2024-03-07,634.9794921875,639.6817304159486,625.5206333127682,627.9533562326668,14694210.0,-0.23207456864611464,BAJAJFINANCE
2024-03-11,636.2354125976562,647.9292016328424,633.2934505702432,647.7314089783794,12039710.0,0.014340345083108219,BAJAJFINANCE
2024-03-12,636.4628295898438,641.3035285842609,627.0979481287742,633.3923054097442,10946770.0,-0.18852772393351339,BAJAJFINANCE
2024-03-13,638.4506225585938,644.2653772264126,632.0623475887796,636.7793740170292,11321830.0,-0.3508221791468107,BAJAJFINANCE
2024-03-14,632.6456909179688,639.8201863993431,622.7913071643128,638.450546203969,12198650.0,-0.34732440998411523,BAJAJFINANCE
2024-03-15,644.2059936523438,650.5003512995228,628.9422789662733,630.430582741197,19705000.0,-0.47785952798729214,BAJAJFINANCE
2024-03-18,643.2467651367188,648.2258647870518,638.4456004113996,644.2059719984294,6764250.0,-0.3822876223898337,BAJAJFINANCE
2024-03-19,652.3050537109375,659.3212905812494,643.2813150486486,643.746070424422,14080870.0,-0.10583009791186704,BAJAJFINANCE
2024-03-20,657.5709838867188,665.6305061655747,653.2692201325056,653.6648054287006,14908310.0,-0.08466407832949363,BAJAJFINANCE
2024-03-21,664.1224975585938,669.6504311391669,658.3275408723007,663.3066405694403,18060920.0,-0.0677312626635949,BAJAJFINANCE
2024-03-22,668.5874633789062,672.7507064269051,661.2102251867574,663.059468989016,11252380.0,0.012481656535790725,BAJAJFINANCE
2024-03-26,683.3418579101562,686.7931196533183,667.0150600520708,667.9545299546996,18503210.0,0.20998532522863253,BAJAJFINANCE
2024-03-27,694.4818725585938,697.0777429115047,682.8375156895393,686.8673074518184,15512750.0,0.16798826018290602,BAJAJFINANCE
2024-03-28,716.4849243164062,726.7744279861258,695.4064558074881,695.4064558074881,35745180.0,0.06772394147965818,BAJAJFINANCE
2024-04-01,717.0485229492188,726.195874820724,713.9928467730757,718.0671219131619,11252380.0,-0.14582084681627341,BAJAJFINANCE
2024-04-02,712.7418823242188,717.4490698900564,705.5822348264029,717.0485352348928,9676150.0,-0.11665667745301873,BAJAJFINANCE
2024-04-03,722.8138427734375,724.2082296679658,710.6404504439101,711.713431823186,9589430.0,0.10667465803758497,BAJAJFINANCE
2024-04-04,720.2575073242188,726.8435735557239,717.4489967546634,726.3491221451417,10405890.0,0.15200639309673464,BAJAJFINANCE
2024-04-05,709.6021118164062,717.8446392163069,707.658891060555,715.4465013976555,12004940.0,0.22160511447738768,BAJAJFINANCE
2024-04-08,709.888916015625,714.6752329060805,706.3536362150252,713.4934866243086,5182100.0,-0.022715908418089792,BAJAJFINANCE
2024-04-09,711.3771362304688,715.5057935375718,704.5438441276508,713.9878542276537,7102810.0,0.1818272732655281,BAJAJFINANCE
2024-04-10,715.0015258789062,717.3501702088014,708.0544590336586,715.560258418016,5679860.0,0.07879515194575584,BAJAJFINANCE
2024-04-12,714.932373046875,718.3391510665944,707.6886466241017,714.3835391341966,10925880.0,0.19636945488993798,BAJAJFINANCE
2024-04-15,699.7724609375,711.891471607907,698.5066361699376,706.5761181685301,7584480.0,0.1570955639119504,BAJAJFINANCE
2024-04-16,687.707763671875,695.623935944621,685.4085524363373,693.2159598796806,9632930.0,0.12567645112956033,BAJAJFINANCE
2024-04-18,681.6705932617188,691.7376181166,678.9807458337842,685.1218549228721,13851330.0,0.10054116090364827,BAJAJFINANCE
2024-04-19,704.0494384765625,707.0655802789108,673.4478306997319,676.4145394281749,12183750.0,0.013766262056251977,BAJAJFINANCE
2024-04-22,721.1277465820312,722.4924374179874,708.7763589700576,708.7763589700576,11652720.0,0.011013009645001582,BAJAJFINANCE
2024-04-23,717.93359375,725.8448168071468,715.6492305065625,722.7891407017154,10815670.0,0.008810407716001266,BAJAJFINANCE
2024-04-24,724.78173828125,733.7115603298254,716.9545936531564,720.2179611113195,8869290.0,0.007048326172801014,BAJAJFINANCE
2024-04-25,721.394775390625,728.3121464292608,704.6032232646588,724.8658342679078,11733540.0,-0.19436133906175915,BAJAJFINANCE
2024-04-26,665.6503295898438,692.2320449443337,661.7244139638533,692.2320449443337,58147230.0,-0.3554890712494073,BAJAJFINANCE
2024-04-29,675.08447265625,676.3700947991734,663.8554987844434,671.4601650123005,16810300.0,-0.21772459033285924,BAJAJFINANCE
2024-04-30,684.6718139648438,689.7597384468205,674.624587557964,675.4156977670519,17986750.0,-0.1741796722662874,BAJAJFINANCE
2024-05-02,680.6322631835938,689.2604174119629,678.8818856206508,686.0860171647952,11395720.0,-0.2726770711463632,BAJAJFINANCE
2024-05-03,685.4580688476562,731.7881455404229,683.0302953294849,724.7669590979696,68186010.0,-0.4181416569170905,BAJAJFINANCE
2024-05-06,678.37255859375,694.2049040819707,676.9040522358486,693.0182085002732,12299880.0,-0.3345133255336724,BAJAJFINANCE
2024-05-07,679.6284790039062,686.6051818399118,671.26728794106,681.3491604221108,12981260.0,-0.4676106604269379,BAJAJFINANCE
2024-05-08,672.3995971679688,680.3207191435722,670.970625218409,679.524659543034,7259250.0,-0.3740885283415503,BAJAJFINANCE
2024-05-09,653.1852416992188,675.6877329895308,651.192587783747,672.4441023656302,13811150.0,-0.23260415600657364,BAJAJFINANCE
2024-05-10,660.99755859375,662.367198867833,652.7946253375687,656.5228088581736,8249080.0,-0.2860833248052589,BAJAJFINANCE
2024-05-13,664.419189453125,666.945829323192,654.6537725290698,660.9827757419764,5122560.0,-0.22886665984420712,BAJAJFINANCE
2024-05-14,660.1619262695312,666.7035093955961,658.3720144075322,663.5538560253485,7558400.0,-0.2830933278753657,BAJAJFINANCE
2024-05-15,660.587158203125,665.7245161749065,657.1309472863635,661.7738537924241,5950590.0,-0.35980799563362587,BAJAJFINANCE
2024-05-16,667.2276611328125,668.7060661715958,654.9553420785269,662.5995423460143,10598510.0,-0.2878463965069007,BAJAJFINANCE
2024-05-17,665.2745971679688,670.4762366255943,662.6688280955086,667.2128687843847,4801580.0,-0.23027711720552058,BAJAJFINANCE
2024-05-21,666.8023681640625,670.9706204624854,663.0593972293242,663.0593972293242,7616240.0,0.01577830623558349,BAJAJFINANCE
2024-05-22,666.9705200195312,670.2239888204876,665.2596769650982,670.2239888204876,4160460.0,0.012622644988466792,BAJAJFINANCE
2024-05-23,675.08935546875,677.7445572582193,665.5365803097966,668.4538558454839,7093170.0,0.010098115990773433,BAJAJFINANCE
2024-05-24,676.10302734375,683.3319051415707,671.7617291189798,674.4317790253997,7420430.0,0.008078492792618746,BAJAJFINANCE
2024-05-27,681.89794921875,688.2319009547283,673.4428419095157,678.2884900252752,6554710.0,-0.19353720576590497,BAJAJFINANCE
2024-05-28,679.6779174804688,686.7930812672806,678.0808489141865,683.7225570003151,7528670.0,-0.354829764612724,BAJAJFINANCE
2024-05-29,673.1165161132812,683.1341072604279,671.0051987768518,680.167398577747,7213310.0,-0.08386381169017926,BAJAJFINANCE
2024-05-30,654.302734375,672.3502138388423,652.0876013473786,670.4663246819454,11555750.0,-0.06709104935214341,BAJAJFINANCE
2024-05-31,662.3375854492188,669.6801781950492,656.868922855872,659.0989039623771,28417330.0,0.14632716051828523,BAJAJFINANCE
2024-06-03,683.8807373046875,691.1145644276157,675.7123896989492,687.1738008596595,11482120.0,0.1170617284146282,BAJAJFINANCE
2024-06-04,643.7313232421875,683.9202924169468,630.4948478762619,683.9202924169468,32993870.0,0.09364938273170256,BAJAJFINANCE
2024-06-05,676.0783081054688,678.5852108638021,646.3024550080901,653.0715270320783,12185170.0,0.274919506185362,BAJAJFINANCE
2024-06-06,684.8944091796875,693.5126644270805,674.6592276242362,677.3985080589265,14657160.0,0.08660227161495629,BAJAJFINANCE
2024-06-07,711.1596069335938,721.8002112104457,686.3974410485613,691.7375405584097,29840520.0,0.13594848395863168,BAJAJFINANCE
2024-06-10,701.0184936523438,716.9546554045281,699.6736000949855,716.9546554045281,8723180.0,0.042092120500238694,BAJAJFINANCE
2024-06-11,705.8887939453125,708.9445305386997,697.275427746262,700.4399291754343,12052130.0,0.23367369640019092,BAJAJFINANCE
2024-06-12,713.7654418945312,719.624679727956,703.6044400680491,706.8678076904008,12685080.0,0.08693895712015276,BAJAJFINANCE
2024-06-13,721.3997802734375,724.371438580474,715.1895008959891,717.172195857354,13454950.0,0.06955116569612221,BAJAJFINANCE
2024-06-14,726.0081176757812,728.8215177651284,716.6580228237932,721.5085606977358,11874880.0,0.18897426589023109,BAJAJFINANCE
2024-06-18,725.3306274414062,734.7005192323682,721.899163130893,728.3270323916475,9469040.0,0.35117941271218484,BAJAJFINANCE
2024-06-19,715.367431640625,726.7398149744196,709.8245898506901,725.3305800576533,5204000.0,0.34761019683641453,BAJAJFINANCE
2024-06-20,712.7122192382812,718.4280465215776,703.2088166513237,713.9878822297856,9001580.0,0.2780881574691316,BAJAJFINANCE
2024-06-21,709.0497436523438,722.0445703156581,703.1610922206856,719.4903241571948,14998180.0,0.022470525975305355,BAJAJFINANCE
2024-06-24,703.8419189453125,706.3365356007052,697.7495074783413,703.2604847306948,6356540.0,-0.0820235792197557,BAJAJFINANCE
2024-06-25,703.1064453125,709.6212380548365,695.5083105439859,705.7451313977621,15608110.0,0.03438113662419541,BAJAJFINANCE
2024-06-26,711.4301147460938,713.5221860504696,699.1856620419774,702.6641976740269,9125520.0,0.09417157596602298,BAJAJFINANCE
2024-06-27,712.2798461914062,719.460573942277,703.9611816136837,710.6151305701421,11376060.0,0.07533726077281838,BAJAJFINANCE
2024-06-28,707.1912841796875,718.1685322186668,706.1726065291518,712.1059655688822,8295840.0,0.26026980861825466,BAJAJFINANCE
